"","V1","V2"
"1",1,2
"2",5,6
"3",3,7
"4",4,7
"5",1,8
"6",5,8
"7",7,8
"8",4,9
"9",8,11
"10",10,12
"11",11,13
"12",12,13
"13",11,14
"14",14,15
"15",12,16
"16",12,17
"17",16,17
"18",9,19
"19",15,20
"20",16,21
"21",13,22
"22",15,22
"23",12,23
"24",17,23
"25",21,23
"26",14,25
"27",18,25
"28",19,27
"29",26,27
"30",8,28
"31",19,28
"32",23,29
"33",24,31
"34",26,32
"35",35,36
"36",30,37
"37",31,37
"38",29,38
"39",31,39
"40",32,39
"41",38,39
"42",32,40
"43",11,41
"44",22,41
"45",28,41
"46",33,41
"47",38,41
"48",34,42
"49",33,43
"50",34,43
"51",34,44
"52",35,44
"53",35,45
"54",36,45
"55",43,45
"56",30,46
"57",29,47
"58",38,47
"59",46,47
