"","weight"
"1",2.03119871033805
"2",1.05738167213002
"3",0.825769943300144
"4",0.515658801908449
"5",0.884646821729855
"6",0.439358623487974
"7",0.781854078927633
"8",0.743444012694417
"9",0.708460020369952
"10",0.47037113034445
"11",0.476341264426258
"12",0.294151321406146
"13",1.65158984010655
"14",3.45783400468451
"15",3.37945356541853
"16",1.38453804576944
"17",1.88536892931025
"18",1.94101710457001
"19",2.45892029130601
"20",2.49110919053138
"21",0.457794713812625
"22",2.01922782270953
"23",0.502355451837977
"24",1.0200568611497
"25",0.478565564994602
"26",1.47077836535685
"27",2.50715954799037
"28",1.25615484725002
"29",0.334647575904652
"30",0.710088022762189
"31",3.53230179911427
"32",1.86666038697727
"33",1.69088260923998
"34",2.47827056629321
"35",2.68152262718017
