"","weight"
"1",0.591734011908983
"2",0.64478601089455
"3",0.446234243427445
"4",0.607576332139132
"5",0.476445170018538
"6",1.49247144085019
"7",0.628945562110291
"8",0.873782009539562
"9",0.633573137495493
"10",0.665964713577725
"11",0.446654228697142
"12",0.402990074466628
"13",0.622812973487846
"14",1.2920820409431
"15",3.0630579492143
"16",0.429040790699337
"17",0.470782327505209
"18",1.49346041055977
"19",1.57257750239215
"20",1.57384878594887
"21",0.50353228280734
"22",1.21813166780489
"23",0.797742703592932
"24",0.965195327489502
