"","x"
"1",0
"2",0.251
"3",0
"4",-0.007
"5",0.031
"6",0.049
"7",0
"8",0
"9",-0.007
"10",0
"11",-0.017
"12",5.001
"13",0
"14",0
"15",0
"16",-0.05
"17",-0.044
"18",0.2
"19",0.004
"20",4.362
"21",0
"22",0
"23",0
"24",0.054
"25",0.294
"26",0
"27",-0.049
"28",0
"29",0.018
"30",0
