"","x"
"1",0
"2",-0.063
"3",7.261
"4",-0.045
"5",-0.043
"6",4.641
"7",0
"8",4.166
"9",5.099
"10",0
"11",0.194
"12",5.494
"13",5.4
"14",5.739
"15",0.031
"16",5.2
"17",0
"18",0
