"","weight"
"1",4.30660376630248
"2",1.57834755341844
"3",0.650827165988726
"4",4.35945134149792
"5",1.85164791469464
"6",1.47290223691259
"7",0.967998450363925
"8",0.611307288071801
"9",0.944307153267034
"10",5.65006405270492
"11",1.2925958382089
"12",4.81955018644518
"13",1.9731297476128
"14",1.72309053739337
"15",1.86798393923057
"16",0.155871742671191
"17",3.16313531143789
"18",6.45717554347684
"19",0.39655516588811
"20",1.90513936501846
"21",1.94313689749789
"22",2.54569519031275
"23",0.441877810860583
"24",1.39999607144701
