"","weight"
"1",1.62523505995167
"2",4.30660376630248
"3",2.04798071331709
"4",1.68230229148419
"5",1.57834755341844
"6",0.938826927638546
"7",1.16495536392735
"8",0.623092288167961
"9",0.650827165988726
"10",4.35945134149792
"11",1.85164791469464
"12",1.49026205749696
"13",0.967998450363925
"14",0.611307288071801
"15",0.944307153267034
"16",5.65006405270492
"17",1.09960220080855
"18",0.677802331095546
"19",1.9731297476128
"20",0.371219611585144
"21",1.72309053739337
"22",1.08024302835021
"23",0.958657915999618
"24",3.16313531143789
"25",6.45717554347684
"26",1.90513936501846
"27",2.86518481139856
"28",0.410732272925828
"29",3.72930020248824
"30",0.917839310636944
"31",1.98739553203008
"32",2.39948411085317
"33",1.0460764790336
"34",0.729814360207433
"35",0.529732007793587
"36",0.959606169400781
"37",0.949592017696359
"38",2.54569519031275
"39",0.621099026070935
