"","V1","V2"
"1",1,6
"2",2,3
"3",2,12
"4",3,7
"5",4,9
"6",4,10
"7",5,6
"8",5,10
"9",6,8
"10",6,11
"11",7,13
"12",7,29
"13",9,10
"14",10,15
"15",10,31
"16",11,12
"17",11,17
"18",12,16
"19",14,28
"20",15,18
"21",17,22
"22",18,28
"23",19,21
"24",19,22
"25",20,21
"26",22,23
"27",22,27
"28",22,35
"29",23,29
"30",24,30
"31",25,32
"32",26,27
"33",26,32
"34",26,34
"35",27,31
"36",28,31
"37",28,33
"38",29,30
"39",29,41
"40",30,37
"41",34,36
"42",34,38
"43",35,39
"44",35,40
"45",35,43
"46",36,39
"47",37,42
"48",39,40
"49",41,42
