"","x"
"1",0.761
"2",0.452
"3",0.281
"4",9.244
"5",7.573
"6",0.441
"7",0.377
"8",1.527
"9",0.611
"10",0.77
"11",0.572
"12",0.828
"13",0.319
"14",0.886
"15",0.513
