"","weight"
"1",1.63138744631573
"2",1.77868631254198
"3",1.86390021237924
"4",0.551526064652993
"5",0.420599572050243
"6",1.01860492834545
"7",1.68230229148419
"8",0.75360533444523
"9",0.606060228083662
"10",0.572629025003625
"11",1.18249059196076
"12",0.991536182095947
"13",0.862510869480206
"14",0.668044908739076
"15",0.623092288167961
"16",0.968968523767301
"17",0.746397347276392
"18",1.04155700777373
"19",0.770062335073867
"20",1.25276853399601
"21",1.33274941371856
"22",2.80842375740312
"23",2.21135795376519
"24",1.86131673803049
"25",2.86518481139856
"26",0.410732272925828
"27",3.72930020248824
