"","V1","V2"
"1",1,2
"2",1,3
"3",1,14
"4",1,17
"5",2,6
"6",3,4
"7",3,16
"8",5,10
"9",6,7
"10",6,10
"11",7,11
"12",8,11
"13",9,11
"14",10,13
"15",10,22
"16",11,12
"17",12,18
"18",12,19
"19",13,14
"20",13,29
"21",13,32
"22",14,19
"23",15,17
"24",15,18
"25",15,24
"26",16,30
"27",17,23
"28",18,24
"29",19,25
"30",20,28
"31",21,26
"32",22,26
"33",23,30
"34",25,30
"35",25,32
"36",26,29
"37",27,28
"38",28,31
"39",29,31
"40",29,32
"41",30,33
"42",30,34
"43",31,32
"44",31,35
"45",32,33
"46",33,34
"47",35,36
