"","V1","V2"
"1",1,5
"2",2,4
"3",2,5
"4",3,4
"5",3,7
"6",3,19
"7",3,22
"8",4,10
"9",5,9
"10",5,10
"11",6,11
"12",7,8
"13",7,21
"14",9,13
"15",9,14
"16",10,11
"17",10,14
"18",11,15
"19",12,13
"20",13,17
"21",14,18
"22",14,27
"23",15,16
"24",16,23
"25",16,24
"26",17,25
"27",17,26
"28",18,19
"29",18,34
"30",18,37
"31",19,24
"32",20,22
"33",20,23
"34",21,35
"35",22,28
"36",24,29
"37",25,32
"38",26,30
"39",26,33
"40",27,30
"41",28,35
"42",29,35
"43",29,37
"44",30,34
"45",31,32
"46",32,36
"47",34,36
"48",34,37
"49",35,38
"50",35,39
"51",36,37
"52",36,40
"53",37,38
"54",38,39
"55",40,41
