"","weight"
"1",3.6020673230788
"2",0.981534003446528
"3",3.22891622675614
"4",3.24232879288901
"5",0.70681610038051
"6",0.470851781657302
"7",0.662803440163982
"8",2.47875472731214
"9",1.48663485775818
"10",0.65837451404321
"11",0.79038534920807
"12",0.481267078383861
"13",1.86789748162544
"14",2.21639369270583
"15",2.11749852377226
"16",2.73762963203949
"17",1.15149641777823
"18",1.16052789749729
"19",0.741242874961701
"20",0.38579917024698
"21",1.66421873553763
"22",1.70815953587431
"23",2.51267268015342
"24",0.297348280716842
"25",2.19440105743327
"26",0.452827781776842
"27",0.440640442492459
"28",0.454783245668159
"29",0.951721072971648
"30",0.878753435493331
"31",0.476759897945974
"32",0.747793822238258
"33",1.46451493689124
"34",2.57002256822129
"35",0.489812209002603
"36",0.881943875846427
"37",0.830494310716215
"38",1.89656030731191
"39",1.87637656174346
"40",0.332747652112812
"41",1.93535629729817
"42",2.53407280843689
"43",1.94619140819847
"44",2.06312117898978
"45",1.61256813839973
"46",2.37030989540045
"47",1.04436583631719
"48",2.34486438839239
"49",1.69518022635316
"50",0.203423204393178
"51",1.17933710196577
