"","weight"
"1",2.21639369270583
"2",1.66421873553763
"3",0.297348280716842
"4",1.23234086195381
"5",1.15149641777823
"6",0.741242874961701
"7",0.38579917024698
"8",2.11749852377226
"9",0.440640442492459
"10",0.951721072971648
"11",0.476759897945974
"12",0.454783245668159
"13",0.881943875846427
"14",1.07717946525568
"15",0.535937123296489
"16",0.830494310716215
"17",1.70815953587431
"18",0.489812209002603
"19",1.46451493689124
"20",1.87637656174346
"21",4.67884011357547
"22",4.1705861698303
"23",1.89656030731191
"24",1.93535629729817
"25",2.51267268015342
"26",2.57002256822129
"27",2.53407280843689
"28",2.37030989540045
"29",1.94619140819847
"30",2.34486438839239
"31",2.06312117898978
"32",1.69518022635316
"33",1.42242890872995
"34",1.04436583631719
"35",1.61256813839973
"36",0.203423204393178
"37",0.725878777761588
"38",1.17933710196577
"39",0.403360880237282
