"","V1","V2"
"1",1,5
"2",1,6
"3",2,4
"4",2,6
"5",3,4
"6",3,9
"7",3,22
"8",3,23
"9",4,11
"10",5,14
"11",6,10
"12",6,11
"13",7,12
"14",7,15
"15",8,14
"16",10,16
"17",10,17
"18",11,12
"19",11,17
"20",12,18
"21",13,18
"22",14,16
"23",15,18
"24",16,20
"25",17,21
"26",17,27
"27",18,19
"28",19,24
"29",20,25
"30",20,26
"31",21,22
"32",21,32
"33",21,35
"34",22,24
"35",24,28
"36",25,30
"37",26,29
"38",26,31
"39",27,29
"40",28,33
"41",28,35
"42",29,32
"43",30,34
"44",32,34
"45",32,35
"46",33,36
"47",33,37
"48",34,35
"49",34,38
"50",35,36
"51",36,37
