"","weight"
"1",4.11517933989599
"2",0.266550182967224
"3",0.900620674684972
"4",2.79984163839426
"5",0.233015021416694
"6",0.624186670486138
"7",4.15038521090084
"8",2.10856372914107
"9",2.21023731780881
"10",2.16505173157511
"11",1.44086779416285
"12",2.18435093397515
"13",3.38364019956082
"14",0.62099669900203
"15",1.17508340130773
"16",1.56525557022819
"17",1.79130495470795
"18",0.806535801926324
"19",0.969011867665581
"20",0.32449961449385
"21",1.82021789948988
"22",0.508430900077161
"23",0.805069822854709
"24",0.294001701235185
"25",0.425587829149943
"26",0.644689848421905
"27",0.627385846301002
"28",1.13715126523779
"29",0.639287884712882
"30",1.13863953914771
"31",4.48068354189234
"32",1.31440404770473
"33",1.38550496265563
"34",1.54257181408609
"35",1.61496408643458
"36",0.692504989246162
"37",1.5776924294974
"38",0.538036764510962
"39",0.224777668040724
"40",0.344232479414109
"41",0.70164587903893
"42",0.740440544596747
"43",5.28650366489538
"44",0.731978824214191
