"","weight"
"1",1.10972969698457
"2",1.11096399571967
"3",0.470830117723108
"4",0.5424905526994
"5",0.559999643394184
"6",3.09586110799024
"7",0.998614740753672
"8",0.517417626553735
"9",2.01740154703695
"10",0.738067747862572
"11",0.772331534727976
"12",2.03830051781509
"13",1.80935458128206
"14",0.23428401520143
"15",2.04191086937954
"16",0.929181467759927
"17",1.19151164491456
"18",0.619119535535707
"19",0.712732769004692
"20",0.839874395362247
"21",0.61985885475735
"22",2.34543471458411
"23",1.87826542328609
"24",1.13986841333512
"25",1.14358585199834
"26",1.60262285025005
"27",1.20616126630768
"28",1.10452885891564
"29",1.44427317335597
"30",0.468589372220444
"31",1.76599156346285
"32",1.71812060173438
"33",0.499475725393648
"34",1.62138952766867
"35",1.81009088174495
"36",2.12256189542181
"37",0.236433923081289
"38",0.487615627248215
"39",0.712477367673711
"40",1.99803928881686
