"","x"
"1",6.11
"2",6.507
"3",10.535
"4",10.119
"5",13.948
"6",13.941
"7",15.501
"8",15.377
"9",15.131
"10",11.604
"11",15.022
"12",15.618
"13",11.64
"14",14.724
"15",15.144
"16",10.653
"17",14.654
"18",10.498
"19",12.895
"20",14.914
"21",16.314
"22",13
"23",9.914
"24",5.725
"25",9.937
"26",13.076
"27",15.551
"28",10.188
