"","V1","V2"
"1",1,4
"2",1,6
"3",3,6
"4",2,7
"5",1,8
"6",5,8
"7",5,9
"8",6,9
"9",7,9
"10",7,10
"11",11,12
"12",4,13
"13",8,14
"14",9,14
"15",8,15
"16",11,16
"17",13,17
"18",16,18
"19",14,19
"20",15,21
"21",19,21
"22",20,21
"23",6,22
"24",13,22
"25",14,22
"26",19,22
"27",9,23
"28",14,23
"29",18,23
"30",22,23
"31",17,24
"32",20,25
"33",12,26
"34",22,26
"35",24,26
"36",24,27
"37",22,28
"38",16,29
"39",18,29
"40",27,30
"41",26,32
"42",27,32
"43",28,32
"44",27,33
"45",19,34
"46",31,36
"47",10,37
"48",37,38
"49",35,39
"50",28,40
"51",29,40
"52",39,40
"53",29,41
"54",37,41
"55",23,42
"56",28,42
"57",28,43
"58",34,43
"59",33,44
"60",34,44
"61",37,45
"62",20,46
"63",31,46
"64",27,47
"65",32,47
"66",33,47
"67",42,48
"68",43,48
"69",45,48
"70",46,48
"71",40,49
"72",41,49
"73",42,49
"74",29,50
"75",39,50
"76",32,51
"77",28,52
"78",40,52
"79",51,52
"80",49,54
"81",43,56
"82",53,56
"83",51,57
"84",53,58
"85",46,59
"86",58,59
"87",48,60
"88",55,60
"89",56,60
"90",31,61
"91",59,61
"92",51,62
"93",57,62
"94",52,63
"95",62,63
"96",54,64
"97",55,64
"98",63,64
"99",60,65
"100",64,65
