"","V1","V2"
"1",1,4
"2",2,5
"3",2,6
"4",4,7
"5",1,9
"6",3,9
"7",6,11
"8",1,12
"9",8,12
"10",8,13
"11",9,13
"12",10,13
"13",4,14
"14",12,15
"15",13,15
"16",11,16
"17",12,16
"18",14,17
"19",17,19
"20",15,20
"21",16,22
"22",20,22
"23",21,22
"24",9,23
"25",14,23
"26",15,23
"27",20,23
"28",13,24
"29",15,24
"30",18,24
"31",23,24
"32",11,25
"33",16,25
"34",19,25
"35",17,26
"36",21,27
"37",23,28
"38",26,28
"39",26,29
"40",23,30
"41",29,31
"42",28,33
"43",29,33
"44",30,33
"45",25,34
"46",29,34
"47",20,35
"48",24,36
"49",30,36
"50",30,37
"51",35,37
"52",34,38
"53",35,38
"54",21,39
"55",32,39
"56",29,40
"57",33,40
"58",34,40
"59",36,41
"60",37,41
"61",39,41
"62",39,42
