"","V1","V2"
"1",1,4
"2",2,5
"3",3,6
"4",3,7
"5",5,7
"6",2,9
"7",4,9
"8",2,12
"9",8,12
"10",8,14
"11",9,14
"12",10,14
"13",13,16
"14",15,16
"15",5,17
"16",12,18
"17",14,18
"18",11,19
"19",12,19
"20",16,20
"21",15,21
"22",17,22
"23",21,23
"24",22,24
"25",18,25
"26",19,27
"27",25,27
"28",26,27
"29",9,28
"30",17,28
"31",18,28
"32",25,28
"33",14,29
"34",18,29
"35",23,29
"36",28,29
"37",11,30
"38",19,30
"39",24,30
"40",22,31
"41",16,32
"42",28,32
"43",31,32
"44",31,33
"45",28,34
"46",21,35
"47",23,35
"48",33,36
"49",32,37
"50",33,37
"51",34,37
"52",30,38
"53",33,38
"54",25,39
"55",34,41
"56",35,41
"57",40,41
"58",29,42
"59",34,42
"60",34,43
"61",39,43
"62",38,44
"63",39,44
"64",33,45
"65",37,45
"66",38,45
"67",42,46
"68",43,46
"69",41,47
"70",42,47
"71",37,48
"72",34,49
"73",41,49
"74",48,49
"75",43,50
"76",49,51
