"","V1","V2"
"1",1,4
"2",4,5
"3",1,6
"4",3,6
"5",1,8
"6",2,9
"7",6,10
"8",11,12
"9",9,13
"10",12,13
"11",4,14
"12",8,15
"13",10,15
"14",7,16
"15",8,16
"16",11,18
"17",13,18
"18",17,18
"19",12,19
"20",14,20
"21",19,21
"22",20,22
"23",15,23
"24",16,24
"25",23,24
"26",6,25
"27",14,25
"28",15,25
"29",23,25
"30",10,26
"31",15,26
"32",21,26
"33",25,26
"34",7,27
"35",16,27
"36",22,27
"37",20,28
"38",13,29
"39",25,29
"40",28,29
"41",28,30
"42",18,31
"43",25,32
"44",30,33
"45",29,34
"46",30,34
"47",32,34
"48",27,35
"49",30,35
"50",23,36
"51",32,37
"52",26,38
"53",32,38
"54",32,39
"55",36,39
"56",35,40
"57",36,40
"58",30,41
"59",34,41
"60",35,41
"61",34,42
"62",32,43
"63",37,43
"64",42,43
"65",42,44
"66",42,45
"67",44,45
