"","V1","V2"
"1",3,6
"2",4,6
"3",1,8
"4",5,8
"5",3,9
"6",1,12
"7",7,12
"8",7,13
"9",8,13
"10",9,13
"11",6,14
"12",2,15
"13",9,15
"14",2,16
"15",15,16
"16",10,17
"17",11,17
"18",12,18
"19",13,18
"20",17,19
"21",16,20
"22",17,20
"23",21,22
"24",18,23
"25",19,24
"26",20,24
"27",8,25
"28",18,25
"29",23,25
"30",20,26
"31",13,28
"32",18,28
"33",22,28
"34",25,28
"35",26,30
"36",27,30
"37",27,31
"38",29,31
"39",21,32
"40",22,32
"41",15,33
"42",16,34
"43",31,34
"44",33,34
"45",24,35
"46",32,36
"47",32,37
"48",33,37
"49",28,38
"50",33,40
"51",38,42
"52",39,42
"53",40,42
"54",41,42
"55",36,43
"56",37,43
"57",38,43
"58",32,44
"59",34,45
"60",35,46
"61",45,46
"62",43,47
"63",42,48
"64",45,49
