"","weight"
"1",0.431820564079895
"2",1.58155777634799
"3",1.38463894210238
"4",2.38938925275545
"5",0.399249295582118
"6",0.356495441975086
"7",2.73979579540446
"8",1.68103420535443
"9",0.980151008738111
"10",1.56659535285803
"11",2.36557413745088
"12",1.60892044512338
"13",1.51562825237726
"14",1.55771114138512
"15",0.907943280190366
"16",2.55044094228431
"17",2.61618118622309
"18",1.33903099295514
"19",0.728028158698851
"20",0.195489130082099
"21",0.562086292357213
"22",0.593989899020587
"23",0.427733561935418
"24",0.426273386805005
"25",0.917200087087131
"26",0.530467717546742
"27",0.420881218778602
"28",0.425470328502633
