"","V1","V2"
"1",2,3
"2",3,6
"3",1,8
"4",3,8
"5",1,10
"6",8,10
"7",4,12
"8",5,12
"9",12,13
"10",10,14
"11",12,14
"12",11,16
"13",9,17
"14",11,17
"15",18,19
"16",13,20
"17",14,20
"18",14,21
"19",15,22
"20",16,22
"21",16,23
"22",17,24
"23",17,25
"24",23,25
"25",21,26
"26",22,26
"27",24,27
"28",22,28
"29",25,28
"30",18,29
"31",19,29
"32",7,31
"33",30,31
"34",8,32
"35",27,33
"36",10,34
"37",28,34
"38",32,34
"39",20,35
"40",29,36
"41",29,37
"42",32,37
"43",32,40
"44",35,41
"45",30,42
"46",38,43
"47",39,43
"48",40,43
"49",42,43
"50",36,44
"51",37,44
"52",38,44
"53",29,45
"54",34,46
"55",35,47
"56",46,47
"57",44,48
"58",43,49
"59",31,50
"60",33,50
"61",46,50
