"","V1","V2"
"1",1,6
"2",2,7
"3",4,8
"4",3,9
"5",7,9
"6",2,11
"7",6,11
"8",5,12
"9",8,13
"10",2,14
"11",10,14
"12",10,15
"13",11,15
"14",12,15
"15",12,16
"16",7,18
"17",14,19
"18",15,19
"19",13,20
"20",14,20
"21",18,22
"22",21,23
"23",22,24
"24",19,25
"25",20,27
"26",25,27
"27",26,27
"28",11,28
"29",18,28
"30",19,28
"31",25,28
"32",15,29
"33",19,29
"34",23,29
"35",28,29
"36",13,30
"37",20,30
"38",24,30
"39",22,31
"40",26,32
"41",17,33
"42",28,33
"43",31,33
"44",31,34
"45",28,35
"46",21,36
"47",23,36
"48",33,37
"49",34,37
"50",35,37
"51",30,38
"52",34,38
"53",25,39
"54",35,40
"55",36,40
"56",29,41
"57",35,41
"58",35,42
"59",39,42
"60",38,43
"61",39,43
"62",26,44
"63",34,45
"64",37,45
"65",38,45
"66",41,46
"67",42,46
"68",44,46
"69",40,47
"70",41,47
"71",35,48
"72",40,48
