"","V1","V2"
"1",1,5
"2",2,6
"3",6,8
"4",4,9
"5",2,11
"6",5,11
"7",4,12
"8",7,13
"9",2,14
"10",10,14
"11",10,15
"12",11,15
"13",12,15
"14",3,16
"15",12,16
"16",3,17
"17",16,17
"18",6,18
"19",14,19
"20",15,19
"21",13,20
"22",14,20
"23",21,22
"24",19,24
"25",20,26
"26",24,26
"27",25,26
"28",11,27
"29",18,27
"30",19,27
"31",24,27
"32",15,28
"33",19,28
"34",22,28
"35",27,28
"36",13,29
"37",20,29
"38",23,29
"39",27,30
"40",27,31
"41",21,32
"42",22,32
"43",29,33
"44",24,34
"45",16,35
"46",28,36
"47",31,36
"48",36,37
"49",36,38
