"","V1","V2"
"1",1,6
"2",1,7
"3",2,8
"4",8,9
"5",4,10
"6",5,10
"7",2,12
"8",7,12
"9",4,13
"10",2,15
"11",11,15
"12",11,16
"13",12,16
"14",13,16
"15",10,17
"16",3,18
"17",13,18
"18",3,19
"19",18,19
"20",20,21
"21",8,22
"22",15,23
"23",16,23
"24",14,24
"25",15,24
"26",19,25
"27",20,26
"28",22,27
"29",26,28
"30",23,29
"31",24,31
"32",29,31
"33",30,31
"34",12,32
"35",22,32
"36",23,32
"37",29,32
"38",16,33
"39",23,33
"40",28,33
"41",32,33
"42",14,34
"43",24,34
"44",27,35
"45",21,36
"46",32,36
"47",35,36
"48",32,37
"49",26,38
"50",28,38
"51",36,39
"52",37,39
"53",29,40
"54",18,41
"55",19,42
"56",41,42
"57",37,43
"58",38,43
"59",38,44
"60",41,44
"61",33,45
"62",37,45
"63",37,46
"64",40,46
"65",40,47
"66",41,48
"67",30,49
"68",45,50
"69",46,50
"70",48,50
"71",49,50
"72",43,51
"73",44,51
"74",45,51
"75",38,52
"76",37,53
"77",43,53
"78",51,54
"79",50,55
