"","V1","V2"
"1",2,3
"2",2,6
"3",4,7
"4",5,7
"5",6,7
"6",1,8
"7",6,8
"8",1,9
"9",8,9
"10",7,12
"11",9,13
"12",10,13
"13",11,17
"14",17,18
"15",13,20
"16",13,21
"17",14,22
"18",15,22
"19",15,23
"20",7,24
"21",12,24
"22",18,24
"23",16,25
"24",23,25
"25",21,26
"26",22,26
"27",22,27
"28",25,27
"29",17,29
"30",18,29
"31",30,32
"32",8,33
"33",9,35
"34",27,35
"35",33,35
"36",20,37
"37",28,38
"38",29,38
"39",36,38
"40",29,39
"41",33,39
"42",24,40
"43",28,40
"44",28,41
"45",31,41
"46",33,42
"47",19,43
"48",30,43
"49",40,44
"50",41,44
"51",42,44
"52",43,44
"53",38,45
"54",39,45
"55",40,45
"56",29,46
"57",36,46
"58",35,47
"59",37,48
"60",47,48
"61",28,49
"62",38,49
"63",45,50
"64",41,52
"65",43,53
"66",44,54
"67",51,54
"68",52,54
"69",32,55
"70",34,55
"71",47,55
"72",50,56
"73",51,56
"74",54,57
"75",56,57
