"","V1","V2"
"1",1,3
"2",2,4
"3",4,5
"4",2,7
"5",3,7
"6",2,9
"7",6,9
"8",6,11
"9",7,11
"10",8,11
"11",10,13
"12",12,13
"13",4,14
"14",9,15
"15",11,15
"16",9,16
"17",13,17
"18",12,18
"19",14,19
"20",18,20
"21",19,21
"22",15,22
"23",16,24
"24",22,24
"25",23,24
"26",7,25
"27",14,25
"28",15,25
"29",22,25
"30",11,26
"31",15,26
"32",20,26
"33",25,26
"34",16,27
"35",21,27
"36",19,28
"37",13,29
"38",25,29
"39",28,29
"40",28,30
"41",17,31
"42",25,32
"43",18,33
"44",20,33
"45",30,34
"46",29,36
"47",30,36
"48",32,36
"49",27,37
"50",30,37
"51",22,38
"52",31,39
"53",39,41
"54",32,42
"55",33,42
"56",41,42
"57",33,43
"58",40,43
"59",26,44
"60",32,44
"61",32,45
"62",38,45
"63",37,46
"64",38,46
"65",40,47
"66",23,48
"67",35,48
"68",30,49
"69",36,49
"70",37,49
"71",44,50
"72",45,50
"73",47,50
"74",48,50
"75",39,51
"76",42,52
"77",43,52
"78",44,52
"79",33,53
"80",41,53
"81",36,55
"82",32,56
"83",42,56
"84",55,56
"85",52,58
"86",45,60
"87",57,60
"88",54,61
"89",55,61
"90",57,62
"91",48,63
"92",62,63
"93",50,64
"94",59,64
"95",60,64
"96",55,65
"97",61,65
"98",56,66
"99",65,66
"100",58,67
"101",59,67
"102",66,67
"103",64,68
"104",67,68
