"","V1","V2"
"1",1,4
"2",2,5
"3",1,7
"4",3,7
"5",5,9
"6",1,10
"7",6,10
"8",6,11
"9",7,11
"10",8,11
"11",4,13
"12",10,14
"13",11,14
"14",9,15
"15",10,15
"16",13,16
"17",16,18
"18",14,19
"19",15,21
"20",19,21
"21",20,21
"22",7,22
"23",13,22
"24",14,22
"25",19,22
"26",11,23
"27",14,23
"28",17,23
"29",22,23
"30",9,24
"31",15,24
"32",18,24
"33",16,25
"34",20,26
"35",12,27
"36",22,27
"37",25,27
"38",25,28
"39",22,29
"40",27,31
"41",28,31
"42",29,31
"43",24,32
"44",28,32
"45",19,33
"46",30,34
"47",29,35
"48",23,36
"49",29,36
"50",29,37
"51",33,37
"52",32,38
"53",33,38
"54",20,40
"55",30,40
"56",28,41
"57",31,41
"58",32,41
"59",36,42
"60",37,42
"61",39,42
"62",40,42
"63",29,43
"64",35,43
"65",37,44
"66",40,46
"67",45,46
"68",42,47
"69",44,47
"70",30,48
"71",46,48
