"","V1","V2"
"1",2,4
"2",6,8
"3",7,8
"4",1,9
"5",5,10
"6",4,11
"7",5,11
"8",8,12
"9",9,13
"10",13,14
"11",10,15
"12",11,16
"13",15,16
"14",3,17
"15",9,17
"16",10,17
"17",15,17
"18",10,18
"19",17,18
"20",4,19
"21",11,19
"22",14,19
"23",13,20
"24",8,21
"25",17,21
"26",20,21
"27",20,22
"28",17,23
"29",22,25
"30",21,26
"31",22,26
"32",23,26
"33",19,27
"34",22,27
"35",15,28
"36",23,30
"37",24,30
"38",29,30
"39",18,31
"40",23,31
"41",23,32
"42",28,32
"43",27,33
"44",28,33
"45",22,34
"46",26,34
"47",27,34
"48",31,35
"49",32,35
"50",30,36
"51",31,36
"52",26,38
"53",23,39
"54",30,39
"55",38,39
"56",32,40
"57",37,41
"58",38,41
"59",38,42
"60",41,42
"61",39,43
"62",42,43
