"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",1,5
"5",4,6
"6",8,9
"7",9,10
"8",3,11
"9",5,12
"10",6,12
"11",8,13
"12",10,13
"13",9,14
"14",11,15
"15",14,16
"16",12,17
"17",17,18
"18",4,19
"19",11,19
"20",12,19
"21",17,19
"22",6,20
"23",12,20
"24",16,20
"25",19,20
"26",15,21
"27",10,22
"28",19,22
"29",21,22
"30",21,23
"31",13,24
"32",19,25
"33",14,26
"34",16,26
"35",23,27
"36",22,28
"37",23,28
"38",25,28
"39",23,29
"40",17,30
"41",24,31
"42",7,32
"43",32,33
"44",31,34
"45",25,35
"46",26,35
"47",34,35
"48",26,36
"49",32,36
"50",20,37
"51",25,37
"52",25,38
"53",30,38
"54",29,39
"55",30,39
"56",32,40
"57",23,42
"58",28,42
"59",29,42
"60",37,43
"61",38,43
"62",40,43
"63",41,43
"64",31,44
"65",35,45
"66",36,45
"67",37,45
"68",26,46
"69",34,46
"70",44,47
"71",47,48
"72",28,49
"73",25,50
"74",35,50
"75",49,50
"76",45,52
"77",38,54
"78",51,54
"79",48,55
"80",49,55
"81",43,56
"82",53,56
"83",54,56
"84",49,57
"85",55,57
"86",50,58
"87",57,58
"88",52,59
"89",53,59
"90",58,59
"91",56,60
"92",59,60
