"","V1","V2"
"1",2,5
"2",2,6
"3",3,6
"4",4,6
"5",1,8
"6",4,8
"7",1,9
"8",8,9
"9",5,11
"10",6,11
"11",5,12
"12",13,14
"13",11,15
"14",12,17
"15",15,17
"16",16,17
"17",3,18
"18",10,18
"19",11,18
"20",15,18
"21",6,19
"22",11,19
"23",14,19
"24",18,19
"25",16,20
"26",18,21
"27",18,24
"28",13,25
"29",14,25
"30",21,27
"31",23,27
"32",24,27
"33",23,28
"34",15,29
"35",7,30
"36",26,30
"37",8,31
"38",9,32
"39",22,32
"40",31,32
"41",24,34
"42",25,34
"43",33,34
"44",25,35
"45",31,35
"46",19,36
"47",24,36
"48",24,37
"49",29,37
"50",28,38
"51",29,38
"52",31,39
"53",16,40
"54",26,40
"55",23,41
"56",27,41
"57",28,41
"58",36,42
"59",37,42
"60",39,42
"61",40,42
"62",34,43
"63",35,43
"64",36,43
"65",32,44
"66",27,45
"67",24,46
"68",34,46
"69",45,46
"70",43,48
"71",37,50
"72",47,50
"73",47,51
"74",40,52
"75",51,52
"76",42,53
"77",49,53
"78",50,53
"79",26,54
"80",52,54
"81",30,55
"82",44,55
"83",46,56
"84",48,57
"85",49,57
"86",56,57
"87",53,58
"88",57,58
