"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",1,5
"5",4,6
"6",3,9
"7",5,10
"8",6,10
"9",5,11
"10",9,13
"11",12,14
"12",10,15
"13",11,17
"14",15,17
"15",16,17
"16",4,18
"17",9,18
"18",10,18
"19",15,18
"20",6,19
"21",10,19
"22",14,19
"23",18,19
"24",11,20
"25",13,21
"26",16,22
"27",8,23
"28",18,23
"29",21,23
"30",21,24
"31",18,25
"32",12,26
"33",14,26
"34",24,27
"35",23,29
"36",24,29
"37",25,29
"38",20,30
"39",24,30
"40",15,31
"41",28,33
"42",7,34
"43",34,35
"44",32,36
"45",25,37
"46",26,37
"47",36,37
"48",26,38
"49",34,38
"50",19,39
"51",25,39
"52",25,40
"53",31,40
"54",30,41
"55",31,41
"56",34,42
"57",16,43
"58",28,43
"59",24,44
"60",29,44
"61",30,44
"62",39,45
"63",40,45
"64",42,45
"65",43,45
"66",37,46
"67",38,46
"68",39,46
"69",26,47
"70",36,47
"71",29,48
"72",25,49
"73",37,49
"74",48,49
"75",46,51
"76",40,53
"77",50,53
"78",48,54
"79",50,55
"80",43,56
"81",55,56
"82",45,57
"83",52,57
"84",53,57
"85",28,58
"86",56,58
"87",48,59
"88",54,59
"89",49,60
"90",59,60
"91",51,61
"92",52,61
"93",60,61
"94",57,62
"95",61,62
