"","V1","V2"
"1",1,3
"2",1,5
"3",2,5
"4",1,8
"5",4,8
"6",4,9
"7",5,9
"8",6,9
"9",3,11
"10",8,12
"11",9,12
"12",7,13
"13",8,13
"14",11,14
"15",14,16
"16",12,17
"17",13,19
"18",17,19
"19",18,19
"20",5,20
"21",11,20
"22",12,20
"23",17,20
"24",9,21
"25",12,21
"26",15,21
"27",20,21
"28",7,22
"29",13,22
"30",16,22
"31",14,23
"32",18,24
"33",10,25
"34",20,25
"35",23,25
"36",23,26
"37",20,27
"38",15,28
"39",26,29
"40",25,31
"41",26,31
"42",27,31
"43",22,32
"44",26,32
"45",17,33
"46",27,36
"47",28,36
"48",35,36
"49",21,37
"50",27,37
"51",27,38
"52",33,38
"53",32,39
"54",33,39
"55",34,40
"56",18,41
"57",30,41
"58",26,42
"59",31,42
"60",32,42
"61",37,43
"62",38,43
"63",40,43
"64",41,43
"65",36,44
"66",37,44
"67",31,45
"68",27,46
"69",36,46
"70",45,46
"71",38,49
"72",47,49
"73",47,50
"74",41,51
"75",50,51
"76",43,52
"77",48,52
"78",49,52
"79",46,53
"80",52,54
