"","V1","V2"
"1",1,4
"2",2,5
"3",1,6
"4",3,6
"5",3,7
"6",4,7
"7",6,10
"8",7,10
"9",5,11
"10",6,11
"11",10,13
"12",11,15
"13",13,15
"14",14,15
"15",4,16
"16",9,16
"17",10,16
"18",13,16
"19",7,17
"20",10,17
"21",16,17
"22",5,18
"23",11,18
"24",12,18
"25",14,19
"26",16,20
"27",16,21
"28",18,23
"29",13,24
"30",8,25
"31",22,25
"32",17,27
"33",21,27
"34",21,28
"35",24,28
"36",23,29
"37",24,29
"38",26,30
"39",14,31
"40",22,31
"41",27,32
"42",28,32
"43",30,32
"44",31,32
"45",27,33
"46",28,36
"47",34,36
"48",34,37
"49",31,38
"50",37,38
"51",32,39
"52",35,39
"53",36,39
"54",22,40
"55",38,40
"56",25,41
"57",39,42
