"","x"
"1",0.28
"2",5.744
"3",0
"4",0
"5",0
"6",4.322
"7",1.052
"8",0
"9",3.634
"10",0.655
"11",12.11
"12",2.097
"13",0
"14",0.674
"15",1.277
"16",0
"17",2.175
"18",0
"19",12.038
"20",0
"21",2.036
"22",1.2
"23",0
"24",1.731
"25",0
"26",2.483
"27",0
"28",0.393
"29",0
"30",0
"31",5.362
"32",2.082
"33",0.781
"34",0
"35",1.409
"36",0
