"","weight"
"1",0.740945341702296
"2",0.642884126614455
"3",0.612943717249588
"4",0.610181120501934
"5",1.77002824847814
"6",2.46207148596282
"7",1.81414580467643
"8",2.54945092121976
"9",2.60205860853763
"10",1.83098334228055
"11",1.94114940200436
"12",0.659879640825964
"13",2.03796467096614
"14",1.44544110905131
"15",2.5412180150856
"16",1.95800919300639
"17",2.94904069154493
"18",1.52105259644003
"19",2.24343508927957
"20",2.55595461615402
"21",1.10179126859823
"22",1.00568384627413
"23",2.08644501934188
"24",1.20922661211587
"25",1.34125351804826
"26",1.27389167539867
