"","x"
"1",0.28
"2",0
"3",0
"4",0.459
"5",1.052
"6",2.241
"7",0
"8",0.655
"9",2.097
"10",0.674
"11",1.277
"12",2.175
"13",0
"14",1.2
"15",1.731
"16",0
