"","V1","V2"
"1",1,4
"2",3,5
"3",4,5
"4",2,6
"5",5,8
"6",6,8
"7",5,9
"8",7,9
"9",7,10
"10",4,11
"11",11,12
"12",4,13
"13",8,14
"14",9,15
"15",13,15
"16",12,16
"17",13,16
"18",14,17
"19",14,18
"20",15,18
"21",17,19
"22",18,19
"23",13,21
"24",17,22
"25",18,23
"26",21,23
"27",22,23
"28",20,24
"29",20,25
"30",24,25
"31",21,26
"32",23,27
"33",24,28
"34",22,29
"35",19,30
"36",24,30
"37",25,30
"38",28,31
"39",30,31
"40",27,32
"41",29,32
"42",26,33
"43",27,33
"44",29,34
"45",32,35
"46",31,36
"47",33,37
"48",26,38
