"","weight"
"1",0.63820059513576
"2",1.73956051912371
"3",0.617384806884663
"4",1.66367418692688
"5",1.07716841780913
"6",1.24740194032367
"7",1.4937364562409
"8",1.51906879415123
"9",2.0936021592632
"10",1.44000000012998
"11",1.57600253798407
"12",1.06157241895287
"13",1.51349119590429
"14",0.800381159640374
"15",0.789027249204808
"16",1.4238360158649
"17",4.32028054671166
"18",1.53066939660846
"19",1.51851111301179
"20",0.276665141592832
"21",1.57554308094562
"22",1.41328086395325
"23",0.802601395660501
"24",0.438296703252014
"25",1.3413981510169
"26",1.18346989801527
"27",2.37641831333165
"28",1.65458877057575
"29",0.752818702966278
"30",0.561915474513554
"31",2.3451714222676
"32",1.68770732058838
"33",1.32925731146693
