"","V1","V2"
"1",2,4
"2",3,4
"3",2,5
"4",1,6
"5",5,6
"6",4,8
"7",6,9
"8",8,9
"9",9,13
"10",10,13
"11",9,14
"12",11,14
"13",11,15
"14",12,15
"15",7,16
"16",8,16
"17",7,17
"18",16,18
"19",17,18
"20",8,19
"21",13,20
"22",14,21
"23",19,21
"24",15,22
"25",18,23
"26",19,23
"27",20,24
"28",20,25
"29",21,25
"30",24,26
"31",25,26
"32",19,27
"33",24,28
"34",25,29
"35",27,29
"36",28,29
"37",30,31
"38",27,32
"39",29,33
"40",28,34
"41",26,35
"42",30,35
"43",31,35
"44",35,36
"45",33,37
"46",34,37
"47",32,38
"48",33,38
"49",32,39
