"","V1","V2"
"1",2,5
"2",4,5
"3",2,6
"4",1,7
"5",4,8
"6",3,9
"7",7,10
"8",1,11
"9",6,11
"10",3,12
"11",8,12
"12",5,13
"13",11,14
"14",13,14
"15",10,15
"16",14,17
"17",15,17
"18",14,18
"19",16,18
"20",16,19
"21",12,20
"22",13,20
"23",12,21
"24",20,22
"25",21,22
"26",21,23
"27",13,24
"28",17,25
"29",18,26
"30",24,26
"31",22,27
"32",24,27
"33",25,28
"34",25,29
"35",26,29
"36",28,30
"37",29,30
"38",24,31
"39",28,32
"40",29,33
"41",31,33
"42",32,33
"43",31,34
"44",33,35
"45",34,36
"46",35,36
"47",34,37
