"","x"
"1",4.026
"2",8.745
"3",6.197
"4",9.92
"5",9.147
"6",6.052
"7",8.912
"8",0
"9",1.46
"10",5.712
"11",7.725
"12",9.109
"13",8.682
"14",1.646
"15",8.844
"16",6.794
"17",8.232
"18",8.52
"19",6.072
"20",7.443
"21",6.388
"22",6.277
"23",7.551
"24",5.164
"25",6.22
"26",6.814
"27",5.763
"28",7.406
