"","V1","V2"
"1",1,4
"2",4,5
"3",3,7
"4",5,8
"5",6,8
"6",1,10
"7",9,10
"8",3,11
"9",5,11
"10",2,13
"11",9,13
"12",12,13
"13",11,14
"14",13,14
"15",2,15
"16",13,15
"17",7,16
"18",11,16
"19",1,17
"20",8,17
"21",10,17
"22",11,17
"23",9,18
"24",15,19
"25",14,20
"26",16,20
"27",13,21
"28",19,21
"29",12,22
"30",19,22
"31",18,23
"32",21,23
"33",16,24
"34",16,26
"35",24,27
"36",20,28
"37",21,28
"38",17,29
"39",22,30
"40",25,30
"41",17,31
"42",29,31
"43",28,32
"44",29,32
"45",27,33
"46",33,34
"47",28,35
"48",30,35
"49",33,35
"50",30,36
"51",33,36
"52",37,38
"53",31,39
"54",32,39
"55",39,40
"56",31,43
"57",41,43
"58",42,43
"59",37,44
"60",38,44
"61",40,44
