"","V1","V2"
"1",1,4
"2",3,5
"3",2,6
"4",3,6
"5",7,8
"6",5,9
"7",6,9
"8",4,12
"9",11,13
"10",4,14
"11",5,14
"12",10,14
"13",6,16
"14",7,17
"15",8,17
"16",12,17
"17",2,18
"18",11,18
"19",16,18
"20",4,19
"21",12,19
"22",14,19
"23",14,21
"24",16,21
"25",15,22
"26",18,22
"27",2,23
"28",18,23
"29",20,23
"30",8,24
"31",15,24
"32",19,25
"33",11,26
"34",21,27
"35",23,28
"36",21,29
"37",25,29
"38",22,30
"39",24,30
"40",27,31
"41",18,32
"42",28,32
"43",16,33
"44",27,33
"45",28,33
"46",26,34
"47",32,34
"48",17,35
"49",24,35
"50",29,35
"51",27,36
"52",29,36
"53",33,36
"54",31,37
"55",24,38
"56",29,39
"57",35,39
"58",30,41
"59",32,41
"60",33,42
"61",37,42
"62",37,43
"63",40,43
"64",39,44
"65",39,45
"66",36,46
"67",40,46
"68",45,46
"69",41,47
"70",42,47
"71",45,47
"72",42,48
"73",43,48
"74",45,48
"75",44,49
