"","V1","V2"
"1",4,6
"2",2,7
"3",4,7
"4",6,8
"5",7,8
"6",1,10
"7",9,10
"8",6,11
"9",3,12
"10",5,12
"11",7,13
"12",2,14
"13",9,14
"14",13,14
"15",11,16
"16",13,16
"17",12,17
"18",14,17
"19",2,18
"20",14,18
"21",15,18
"22",12,19
"23",1,20
"24",10,20
"25",12,20
"26",9,21
"27",16,22
"28",18,23
"29",16,24
"30",17,25
"31",19,25
"32",22,26
"33",14,27
"34",23,27
"35",13,28
"36",22,28
"37",23,28
"38",21,29
"39",27,29
"40",22,30
"41",24,30
"42",28,30
"43",26,31
"44",25,32
"45",27,32
"46",28,33
"47",31,33
"48",32,34
"49",30,35
"50",32,36
"51",33,36
"52",33,37
