"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,5
"5",3,6
"6",2,7
"7",3,7
"8",6,8
"9",4,9
"10",4,10
"11",5,10
"12",7,11
"13",8,11
"14",7,12
"15",5,13
"16",7,13
"17",8,15
"18",11,15
"19",9,16
"20",10,16
"21",10,17
"22",13,17
"23",12,18
"24",15,18
"25",8,19
"26",11,19
"27",16,21
"28",17,21
"29",18,22
"30",19,23
"31",16,24
"32",21,24
"33",13,25
"34",21,25
"35",22,25
"36",23,27
"37",14,28
"38",26,28
"39",20,29
"40",26,29
"41",27,29
"42",24,30
"43",27,32
"44",28,33
"45",26,34
"46",28,34
"47",29,34
"48",23,35
"49",29,35
"50",24,36
"51",25,36
"52",31,36
"53",25,37
"54",32,37
"55",34,37
"56",31,38
"57",33,38
"58",34,38
"59",26,39
"60",29,40
"61",30,41
"62",36,42
"63",37,43
"64",35,44
"65",43,46
"66",44,46
"67",30,47
"68",41,47
"69",41,48
"70",42,48
"71",42,49
"72",43,49
"73",34,50
"74",45,50
"75",46,50
"76",50,51
"77",48,52
"78",49,53
"79",52,53
"80",46,54
