"","V1","V2"
"1",2,3
"2",4,6
"3",4,7
"4",1,9
"5",5,9
"6",2,10
"7",3,10
"8",4,11
"9",6,11
"10",7,11
"11",7,12
"12",5,13
"13",12,13
"14",9,15
"15",13,15
"16",14,15
"17",11,18
"18",8,19
"19",16,19
"20",17,19
"21",18,21
"22",10,22
"23",20,22
"24",13,23
"25",20,23
"26",21,23
"27",21,25
"28",22,26
"29",20,27
"30",22,27
"31",23,27
"32",15,28
"33",18,28
"34",23,28
"35",10,30
"36",19,31
"37",24,31
"38",19,32
"39",25,32
"40",27,32
"41",24,33
"42",26,33
"43",27,33
"44",26,34
"45",20,35
"46",29,35
"47",29,36
"48",23,37
"49",36,37
"50",37,38
"51",32,39
"52",28,40
"53",38,41
"54",39,42
"55",40,42
"56",41,43
"57",39,44
"58",27,45
"59",41,45
"60",42,45
"61",38,46
"62",46,47
"63",45,48
"64",48,49
"65",48,50
"66",42,51
"67",49,51
"68",50,51
