"","V1","V2"
"1",1,3
"2",2,5
"3",2,6
"4",1,7
"5",6,7
"6",3,9
"7",7,9
"8",8,9
"9",5,10
"10",10,13
"11",4,14
"12",12,14
"13",7,15
"14",12,15
"15",13,15
"16",13,17
"17",14,18
"18",12,19
"19",14,19
"20",15,19
"21",9,20
"22",10,20
"23",15,20
"24",11,22
"25",17,22
"26",19,22
"27",16,23
"28",18,23
"29",19,23
"30",12,24
"31",21,24
"32",21,25
"33",15,26
"34",25,26
"35",26,27
"36",22,28
"37",20,29
"38",27,30
"39",28,31
"40",29,31
"41",30,32
"42",19,33
"43",30,33
"44",31,33
"45",27,34
"46",32,35
"47",34,36
"48",35,36
"49",32,37
"50",35,37
"51",36,38
"52",33,39
