"","V1","V2"
"1",2,4
"2",3,6
"3",4,6
"4",4,7
"5",1,8
"6",5,8
"7",4,10
"8",6,10
"9",4,11
"10",6,11
"11",7,11
"12",7,12
"13",5,13
"14",12,13
"15",8,15
"16",13,15
"17",14,15
"18",11,16
"19",16,19
"20",9,20
"21",18,20
"22",13,21
"23",18,21
"24",19,21
"25",19,23
"26",20,24
"27",18,25
"28",20,25
"29",21,25
"30",15,26
"31",16,26
"32",21,26
"33",17,28
"34",23,28
"35",25,28
"36",22,29
"37",24,29
"38",25,29
"39",18,30
"40",27,30
"41",27,31
"42",21,32
"43",31,32
"44",32,33
"45",28,34
"46",26,35
"47",33,36
"48",34,37
"49",35,37
"50",34,38
"51",25,39
"52",36,39
"53",37,39
"54",33,40
"55",39,41
"56",41,42
"57",41,43
"58",37,44
"59",42,44
"60",43,44
