"","V1","V2"
"1",2,6
"2",4,6
"3",3,7
"4",6,8
"5",1,10
"6",9,10
"7",3,12
"8",5,12
"9",6,13
"10",2,14
"11",9,14
"12",13,14
"13",11,16
"14",13,16
"15",12,17
"16",14,17
"17",2,18
"18",14,18
"19",15,18
"20",7,19
"21",12,19
"22",1,20
"23",10,20
"24",12,20
"25",9,21
"26",16,22
"27",18,23
"28",16,24
"29",17,25
"30",19,25
"31",22,26
"32",14,27
"33",23,27
"34",13,28
"35",22,28
"36",23,28
"37",21,29
"38",27,29
"39",19,30
"40",24,30
"41",22,31
"42",24,31
"43",28,31
"44",26,32
"45",19,33
"46",24,34
"47",30,34
"48",25,35
"49",27,35
"50",20,36
"51",28,37
"52",32,37
"53",20,38
"54",36,38
"55",35,39
"56",36,39
"57",34,40
"58",31,41
"59",40,41
"60",35,42
"61",37,42
"62",40,42
"63",37,43
"64",40,43
"65",38,44
"66",39,44
"67",44,45
