"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",4,5
"5",4,8
"6",5,8
"7",4,9
"8",6,11
"9",10,11
"10",11,12
"11",3,13
"12",9,13
"13",7,17
"14",14,17
"15",15,17
"16",16,19
"17",1,20
"18",9,20
"19",8,21
"20",18,21
"21",11,22
"22",18,22
"23",19,22
"24",19,24
"25",21,25
"26",18,26
"27",21,26
"28",22,26
"29",12,27
"30",16,27
"31",22,27
"32",20,28
"33",5,30
"34",28,30
"35",8,31
"36",13,31
"37",30,31
"38",17,32
"39",23,32
"40",17,33
"41",24,33
"42",26,33
"43",23,34
"44",25,34
"45",26,34
"46",25,35
"47",13,36
"48",18,37
"49",29,37
"50",29,38
"51",22,39
"52",38,39
"53",39,40
"54",33,41
"55",27,42
"56",40,43
"57",41,44
"58",42,44
"59",43,45
"60",41,46
"61",26,47
"62",43,47
"63",44,47
"64",47,48
"65",48,49
"66",48,50
"67",44,51
"68",49,51
"69",50,51
