"","weight"
"1",0.920230405743098
"2",2.79844885608611
"3",3.72244758190575
"4",0.81338121401373
"5",3.65368307327911
"6",1.08102775153237
"7",2.83518271028067
"8",0.955041360546182
"9",0.961871093332756
"10",1.46217509221659
"11",3.64143433278509
"12",0.966834525347033
"13",3.29192102018258
"14",1.43852042021293
"15",1.0737639402893
"16",2.06676099216431
"17",1.40534728788046
"18",2.67162291562872
"19",4.21159067336796
"20",3.8025565081248
"21",2.54806279314727
"22",3.81161501204473
"23",2.40099583532205
"24",2.50300799041873
"25",3.33130920198896
"26",2.27196918986586
