"","x"
"1",0.115
"2",0.087
"3",0.077
"4",0.109
"5",0.27
"6",0.243
"7",0.144
"8",0.136
"9",0.056
"10",0.087
"11",0.157
"12",0.089
"13",0.069
"14",0.201
"15",0.133
"16",0.303
