"","x"
"1",0.115
"2",0.087
"3",0.077
"4",0
"5",0.243
"6",0.144
"7",0.136
"8",0.056
"9",0.087
"10",0.157
"11",0.089
"12",0.069
"13",0.133
"14",0.303
