"","V1","V2"
"1",1,4
"2",4,5
"3",3,7
"4",8,9
"5",9,10
"6",10,11
"7",11,12
"8",4,13
"9",12,13
"10",10,15
"11",14,15
"12",10,16
"13",13,16
"14",8,17
"15",15,17
"16",20,21
"17",22,23
"18",20,27
"19",21,27
"20",19,28
"21",22,28
"22",21,29
"23",22,29
"24",27,29
"25",18,30
"26",19,30
"27",24,31
"28",25,31
"29",6,32
"30",18,32
"31",26,32
"32",13,33
"33",2,34
"34",31,35
"35",8,36
"36",27,36
"37",30,36
"38",33,36
"39",7,37
"40",33,37
"41",34,37
"42",34,38
"43",37,38
"44",35,39
"45",36,39
"46",37,40
"47",41,42
"48",41,43
"49",43,45
"50",32,46
"51",40,47
"52",42,47
"53",41,48
"54",42,48
"55",43,49
"56",48,49
"57",44,50
"58",45,50
"59",36,51
"60",45,51
"61",49,51
"62",44,52
"63",39,53
"64",52,54
"65",53,54
"66",40,55
"67",54,55
"68",53,56
"69",54,57
"70",54,58
"71",55,58
"72",56,59
"73",56,60
