"","weight"
"1",0.818205964104802
"2",0.0901997787919953
"3",0.133281657023293
"4",0.226559043304327
"5",0.1114629987795
"6",0.147732867340779
"7",0.0973087874504639
"8",0.0403013676459277
"9",0.109310567186617
"10",0.0544334467130846
"11",0.108162840797921
"12",0.0513322522446404
"13",0.217504023211196
"14",0.206308022388114
"15",0.162221453907839
"16",0.500327493111747
"17",1.64207101003333
"18",1.75911796079057
"19",3.42069431553738
"20",1.65199757890799
"21",1.36430407194261
"22",1.28390965419606
"23",1.79880515883128
"24",1.48928036326502
"25",1.96168702901634
"26",2.41337129310529
"27",1.42593828765381
"28",2.87123823454773
