"","x"
"1",1.506
"2",5.61
"3",3.062
"4",1.62
"5",5.842
"6",4.38
"7",9.523
"8",1.03
"9",3.641
"10",3.292
"11",2.728
"12",2.497
"13",0.286
"14",4.83
"15",0.537
"16",8.418
"17",7.026
"18",4.553
"19",5.87
"20",0.253
"21",0.564
"22",0.463
