"","V1","V2"
"1",1,4
"2",2,4
"3",3,10
"4",7,10
"5",5,11
"6",10,12
"7",5,15
"8",6,15
"9",4,16
"10",4,17
"11",16,17
"12",8,18
"13",9,19
"14",11,19
"15",8,20
"16",10,20
"17",6,21
"18",10,21
"19",20,21
"20",9,22
"21",13,22
"22",19,22
"23",11,23
"24",13,23
"25",14,24
"26",15,25
"27",16,25
"28",17,26
"29",17,27
"30",24,28
"31",25,28
"32",6,29
"33",18,30
"34",29,30
"35",26,31
"36",29,31
"37",30,32
"38",30,33
"39",28,35
"40",34,35
"41",35,36
"42",25,37
"43",36,37
"44",35,38
"45",31,39
"46",36,39
"47",38,39
"48",31,40
