"","x"
"1",1.506
"2",5.61
"3",3.062
"4",1.62
"5",5.842
"6",4.38
"7",9.523
"8",9.587
"9",7.452
"10",1.03
"11",3.641
"12",3.292
"13",7.508
"14",6.56
"15",2.497
"16",4.83
"17",0.537
"18",12.117
"19",9.418
"20",10.359
"21",9.836
"22",9.013
"23",8.418
"24",7.3
"25",10.137
"26",9.872
"27",8.691
"28",8.713
"29",11.117
"30",7.026
"31",4.553
"32",6.922
"33",5.87
"34",6.392
