"","V1","V2"
"1",2,6
"2",3,6
"3",1,7
"4",4,7
"5",5,7
"6",8,12
"7",9,12
"8",6,13
"9",6,14
"10",13,14
"11",10,16
"12",7,17
"13",10,18
"14",11,18
"15",9,19
"16",11,19
"17",18,19
"18",12,21
"19",13,21
"20",14,22
"21",17,22
"22",14,23
"23",15,23
"24",17,24
"25",5,25
"26",24,25
"27",21,26
"28",24,27
"29",9,28
"30",20,29
"31",16,30
"32",28,30
"33",27,31
"34",22,32
"35",28,32
"36",33,34
"37",30,35
"38",34,35
"39",30,36
"40",26,38
"41",37,38
"42",38,39
"43",21,40
"44",39,40
"45",29,41
"46",31,41
"47",31,42
"48",35,43
"49",36,43
"50",33,44
"51",37,44
"52",38,45
"53",44,45
"54",36,46
"55",32,47
"56",39,47
"57",45,47
"58",31,48
"59",41,48
"60",32,49
"61",41,49
"62",49,50
"63",42,51
"64",48,51
