"","V1","V2"
"1",1,4
"2",2,5
"3",2,6
"4",3,6
"5",4,6
"6",2,7
"7",5,7
"8",7,8
"9",4,10
"10",11,12
"11",12,13
"12",5,14
"13",9,14
"14",11,14
"15",4,15
"16",13,15
"17",5,16
"18",6,16
"19",11,16
"20",3,17
"21",10,17
"22",5,19
"23",16,19
"24",14,20
"25",18,21
"26",19,21
"27",21,22
"28",20,23
"29",20,24
"30",11,25
"31",15,25
"32",24,25
"33",24,26
"34",22,27
"35",26,28
"36",16,29
"37",26,29
"38",27,30
"39",28,30
"40",28,31
"41",29,31
"42",32,33
"43",28,34
"44",30,34
"45",30,35
"46",31,36
"47",33,36
"48",34,36
"49",33,37
